0.34657,0.72,0.36426
0.34657,0.73,0.3623
0.34657,0.74,0.3623
0.34657,0.75,0.3623
0.34657,0.76,0.3623
0.34657,0.77,0.3623
0.34657,0.78,0.3623
0.34657,0.79,0.36035
0.34657,0.8,0.36035
0.34657,0.81,0.36035
0.34657,0.82,0.36035
0.34657,0.83,0.36035
0.34657,0.84,0.36035
0.34657,0.85,0.3584
0.34657,0.86,0.3584
0.34657,0.87,0.3584
0.34657,0.88,0.3584
0.34657,0.89,0.3584
0.34657,0.9,0.3584
0.34657,0.91,0.35645
0.34657,0.92,0.35645
0.34657,0.93,0.35645
0.34657,0.94,0.35645
0.34657,0.95,0.35645
0.34657,0.96,0.35645
0.34657,0.97,0.35449
0.34657,0.98,0.35449
0.34657,0.99,0.35449
0.34657,1,0.35449
0.35646,0,0.3877
0.35646,0.01,0.3877
0.35646,0.02,0.3877
0.35646,0.03,0.3877
0.35646,0.04,0.3877
0.35646,0.05,0.38574
0.35646,0.06,0.38574
0.35646,0.07,0.38574
0.35646,0.08,0.38574
0.35646,0.09,0.38379
0.35646,0.1,0.38379
0.35646,0.11,0.38379
0.35646,0.12,0.38379
0.35646,0.13,0.38379
0.35646,0.14,0.38184
0.35646,0.15,0.38184
0.35646,0.16,0.38184
0.35646,0.17,0.38184
0.35646,0.18,0.37988
0.35646,0.19,0.37988
0.35646,0.2,0.37988
0.35646,0.21,0.37988
0.35646,0.22,0.37988
0.35646,0.23,0.37793
0.35646,0.24,0.37793
0.35646,0.25,0.37793
0.35646,0.26,0.37793
0.35646,0.27,0.37793
0.35646,0.28,0.37598
0.35646,0.29,0.37598
0.35646,0.3,0.37598
0.35646,0.31,0.37598
0.35646,0.32,0.37598
0.35646,0.33,0.37402
0.35646,0.34,0.37402
0.35646,0.35,0.37402
0.35646,0.36,0.37402
0.35646,0.37,0.37402
0.35646,0.38,0.37207
0.35646,0.39,0.37207
0.35646,0.4,0.37207
0.35646,0.41,0.37207
0.35646,0.42,0.37012
0.35646,0.43,0.37012
0.35646,0.44,0.37012
0.35646,0.45,0.37012
0.35646,0.46,0.37012
0.35646,0.47,0.37012
0.35646,0.48,0.36816
0.35646,0.49,0.36816
0.35646,0.5,0.36816
0.35646,0.51,0.36816
0.35646,0.52,0.36816
0.35646,0.53,0.36621
0.35646,0.54,0.36621
0.35646,0.55,0.36621
0.35646,0.56,0.36621
0.35646,0.57,0.36621
0.35646,0.58,0.36426
0.35646,0.59,0.36426
0.35646,0.6,0.36426
0.35646,0.61,0.36426
0.35646,0.62,0.36426
0.35646,0.63,0.3623
0.35646,0.64,0.3623
0.35646,0.65,0.3623
0.35646,0.66,0.3623
0.35646,0.67,0.3623
0.35646,0.68,0.3623
0.35646,0.69,0.36035
0.35646,0.7,0.36035
0.35646,0.71,0.36035
0.35646,0.72,0.36035
0.35646,0.73,0.36035
0.35646,0.74,0.3584
0.35646,0.75,0.3584
0.35646,0.76,0.3584
0.35646,0.77,0.3584
0.35646,0.78,0.3584
0.35646,0.79,0.3584
0.35646,0.8,0.35645
0.35646,0.81,0.35645
0.35646,0.82,0.35645
0.35646,0.83,0.35645
0.35646,0.84,0.35645
0.35646,0.85,0.35645
0.35646,0.86,0.35449
0.35646,0.87,0.35449
0.35646,0.88,0.35449
0.35646,0.89,0.35449
0.35646,0.9,0.35449
0.35646,0.91,0.35254
0.35646,0.92,0.35254
0.35646,0.93,0.35254
0.35646,0.94,0.35254
0.35646,0.95,0.35254
0.35646,0.96,0.35254
0.35646,0.97,0.35059
0.35646,0.98,0.35059
0.35646,0.99,0.35059
0.35646,1,0.35059
0.36636,0,0.38574
0.36636,0.01,0.38574
0.36636,0.02,0.38574
0.36636,0.03,0.38574
0.36636,0.04,0.38379
0.36636,0.05,0.38379
0.36636,0.06,0.38379
0.36636,0.07,0.38379
0.36636,0.08,0.38184
0.36636,0.09,0.38184
0.36636,0.1,0.38184
0.36636,0.11,0.38184
0.36636,0.12,0.38184
0.36636,0.13,0.37988
0.36636,0.14,0.37988
0.36636,0.15,0.37988
0.36636,0.16,0.37988
0.36636,0.17,0.37793
0.36636,0.18,0.37793
0.36636,0.19,0.37793
0.36636,0.2,0.37793
0.36636,0.21,0.37598
0.36636,0.22,0.37598
0.36636,0.23,0.37598
0.36636,0.24,0.37598
0.36636,0.25,0.37598
0.36636,0.26,0.37402
0.36636,0.27,0.37402
0.36636,0.28,0.37402
0.36636,0.29,0.37402
0.36636,0.3,0.37207
0.36636,0.31,0.37207
0.36636,0.32,0.37207
0.36636,0.33,0.37207
0.36636,0.34,0.37207
0.36636,0.35,0.37012
0.36636,0.36,0.37012
0.36636,0.37,0.37012
0.36636,0.38,0.37012
0.36636,0.39,0.37012
0.36636,0.4,0.36816
0.36636,0.41,0.36816
0.36636,0.42,0.36816
0.36636,0.43,0.36816
0.36636,0.44,0.36816
0.36636,0.45,0.36621
0.36636,0.46,0.36621
0.36636,0.47,0.36621
0.36636,0.48,0.36621
0.36636,0.49,0.36621
0.36636,0.5,0.36426
0.36636,0.51,0.36426
0.36636,0.52,0.36426
0.36636,0.53,0.36426
0.36636,0.54,0.36426
0.36636,0.55,0.3623
0.36636,0.56,0.3623
0.36636,0.57,0.3623
0.36636,0.58,0.3623
0.36636,0.59,0.3623
0.36636,0.6,0.36035
0.36636,0.61,0.36035
0.36636,0.62,0.36035
0.36636,0.63,0.36035
0.36636,0.64,0.36035
0.36636,0.65,0.3584
0.36636,0.66,0.3584
0.36636,0.67,0.3584
0.36636,0.68,0.3584
0.36636,0.69,0.3584
0.36636,0.7,0.35645
0.36636,0.71,0.35645
0.36636,0.72,0.35645
0.36636,0.73,0.35645
0.36636,0.74,0.35645
0.36636,0.75,0.35449
0.36636,0.76,0.35449
0.36636,0.77,0.35449
0.36636,0.78,0.35449
0.36636,0.79,0.35449
0.36636,0.8,0.35449
0.36636,0.81,0.35254
0.36636,0.82,0.35254
0.36636,0.83,0.35254
0.36636,0.84,0.35254
0.36636,0.85,0.35254
0.36636,0.86,0.35059
0.36636,0.87,0.35059
0.36636,0.88,0.35059
0.36636,0.89,0.35059
0.36636,0.9,0.35059
0.36636,0.91,0.35059
0.36636,0.92,0.34863
0.36636,0.93,0.34863
0.36636,0.94,0.34863
0.36636,0.95,0.34863
0.36636,0.96,0.34863
0.36636,0.97,0.34668
0.36636,0.98,0.34668
0.36636,0.99,0.34668
0.36636,1,0.34668
0.37626,0,0.38379
0.37626,0.01,0.38379
0.37626,0.02,0.38379
0.37626,0.03,0.38379
0.37626,0.04,0.38184
0.37626,0.05,0.38184
0.37626,0.06,0.38184
0.37626,0.07,0.38184
0.37626,0.08,0.37988
0.37626,0.09,0.37988
0.37626,0.1,0.37988
0.37626,0.11,0.37988
0.37626,0.12,0.37793
0.37626,0.13,0.37793
0.37626,0.14,0.37793
0.37626,0.15,0.37793
0.37626,0.16,0.37598
0.37626,0.17,0.37598
0.37626,0.18,0.37598
0.37626,0.19,0.37598
0.37626,0.2,0.37402
0.37626,0.21,0.37402
0.37626,0.22,0.37402
0.37626,0.23,0.37402
0.37626,0.24,0.37207
0.37626,0.25,0.37207
0.37626,0.26,0.37207
0.37626,0.27,0.37207
0.37626,0.28,0.37207
0.37626,0.29,0.37012
0.37626,0.3,0.37012
0.37626,0.31,0.37012
0.37626,0.32,0.37012
0.37626,0.33,0.36816
0.37626,0.34,0.36816
0.37626,0.35,0.36816
0.37626,0.36,0.36816
0.37626,0.37,0.36621
0.37626,0.38,0.36621
0.37626,0.39,0.36621
0.37626,0.4,0.36621
0.37626,0.41,0.36621
0.37626,0.42,0.36426
0.37626,0.43,0.36426
0.37626,0.44,0.36426
0.37626,0.45,0.36426
0.37626,0.46,0.36426
0.37626,0.47,0.3623
0.37626,0.48,0.3623
0.37626,0.49,0.3623
0.37626,0.5,0.3623
0.37626,0.51,0.36035
0.37626,0.52,0.36035
0.37626,0.53,0.36035
0.37626,0.54,0.36035
0.37626,0.55,0.36035
0.37626,0.56,0.3584
0.37626,0.57,0.3584
0.37626,0.58,0.3584
0.37626,0.59,0.3584
0.37626,0.6,0.3584
0.37626,0.61,0.35645
0.37626,0.62,0.35645
0.37626,0.63,0.35645
0.37626,0.64,0.35645
0.37626,0.65,0.35645
0.37626,0.66,0.35449
0.37626,0.67,0.35449
0.37626,0.68,0.35449
0.37626,0.69,0.35449
0.37626,0.7,0.35449
0.37626,0.71,0.35254
0.37626,0.72,0.35254
0.37626,0.73,0.35254
0.37626,0.74,0.35254
0.37626,0.75,0.35254
0.37626,0.76,0.35059
0.37626,0.77,0.35059
0.37626,0.78,0.35059
0.37626,0.79,0.35059
0.37626,0.8,0.35059
0.37626,0.81,0.34863
0.37626,0.82,0.34863
0.37626,0.83,0.34863
0.37626,0.84,0.34863
0.37626,0.85,0.34863
0.37626,0.86,0.34863
0.37626,0.87,0.34668
0.37626,0.88,0.34668
0.37626,0.89,0.34668
0.37626,0.9,0.34668
0.37626,0.91,0.34668
0.37626,0.92,0.34473
0.37626,0.93,0.34473
0.37626,0.94,0.34473
0.37626,0.95,0.34473
0.37626,0.96,0.34473
0.37626,0.97,0.34277
0.37626,0.98,0.34277
0.37626,0.99,0.34277
0.37626,1,0.34277
0.38616,0,0.38184
0.38616,0.01,0.38184
0.38616,0.02,0.38184
0.38616,0.03,0.37988
0.38616,0.04,0.37988
0.38616,0.05,0.37988
0.38616,0.06,0.37988
0.38616,0.07,0.37793
0.38616,0.08,0.37793
0.38616,0.09,0.37793
0.38616,0.1,0.37793
0.38616,0.11,0.37598
0.38616,0.12,0.37598
0.38616,0.13,0.37598
0.38616,0.14,0.37598
0.38616,0.15,0.37402
0.38616,0.16,0.37402
0.38616,0.17,0.37402
0.38616,0.18,0.37402
0.38616,0.19,0.37207
0.38616,0.2,0.37207
0.38616,0.21,0.37207
0.38616,0.22,0.37207
0.38616,0.23,0.37012
0.38616,0.24,0.37012
0.38616,0.25,0.37012
0.38616,0.26,0.37012
0.38616,0.27,0.36816
0.38616,0.28,0.36816
0.38616,0.29,0.36816
0.38616,0.3,0.36816
0.38616,0.31,0.36621
0.38616,0.32,0.36621
0.38616,0.33,0.36621
0.38616,0.34,0.36621
0.38616,0.35,0.36426
0.38616,0.36,0.36426
0.38616,0.37,0.36426
0.38616,0.38,0.36426
0.38616,0.39,0.36426
0.38616,0.4,0.3623
0.38616,0.41,0.3623
0.38616,0.42,0.3623
0.38616,0.43,0.3623
0.38616,0.44,0.36035
0.38616,0.45,0.36035
0.38616,0.46,0.36035
0.38616,0.47,0.36035
0.38616,0.48,0.36035
0.38616,0.49,0.3584
0.38616,0.5,0.3584
0.38616,0.51,0.3584
0.38616,0.52,0.3584
0.38616,0.53,0.35645
0.38616,0.54,0.35645
0.38616,0.55,0.35645
0.38616,0.56,0.35645
0.38616,0.57,0.35645
0.38616,0.58,0.35449
0.38616,0.59,0.35449
0.38616,0.6,0.35449
0.38616,0.61,0.35449
0.38616,0.62,0.35254
0.38616,0.63,0.35254
0.38616,0.64,0.35254
0.38616,0.65,0.35254
0.38616,0.66,0.35254
0.38616,0.67,0.35059
0.38616,0.68,0.35059
0.38616,0.69,0.35059
0.38616,0.7,0.35059
0.38616,0.71,0.35059
0.38616,0.72,0.34863
0.38616,0.73,0.34863
0.38616,0.74,0.34863
0.38616,0.75,0.34863
0.38616,0.76,0.34863
0.38616,0.77,0.34668
0.38616,0.78,0.34668
0.38616,0.79,0.34668
0.38616,0.8,0.34668
0.38616,0.81,0.34668
0.38616,0.82,0.34473
0.38616,0.83,0.34473
0.38616,0.84,0.34473
0.38616,0.85,0.34473
0.38616,0.86,0.34473
0.38616,0.87,0.34277
0.38616,0.88,0.34277
0.38616,0.89,0.34277
0.38616,0.9,0.34277
0.38616,0.91,0.34277
0.38616,0.92,0.34082
0.38616,0.93,0.34082
0.38616,0.94,0.34082
0.38616,0.95,0.34082
0.38616,0.96,0.34082
0.38616,0.97,0.33887
0.38616,0.98,0.33887
0.38616,0.99,0.33887
0.38616,1,0.33887
0.39606,0,0.37988
0.39606,0.01,0.37988
0.39606,0.02,0.37988
0.39606,0.03,0.37793
0.39606,0.04,0.37793
0.39606,0.05,0.37793
0.39606,0.06,0.37793
0.39606,0.07,0.37598
0.39606,0.08,0.37598
0.39606,0.09,0.37598
0.39606,0.1,0.37402
0.39606,0.11,0.37402
0.39606,0.12,0.37402
0.39606,0.13,0.37402
0.39606,0.14,0.37207
0.39606,0.15,0.37207
0.39606,0.16,0.37207
0.39606,0.17,0.37207
0.39606,0.18,0.37012
0.39606,0.19,0.37012
0.39606,0.2,0.37012
0.39606,0.21,0.37012
0.39606,0.22,0.36816
0.39606,0.23,0.36816
0.39606,0.24,0.36816
0.39606,0.25,0.36621
0.39606,0.26,0.36621
0.39606,0.27,0.36621
0.39606,0.28,0.36621
0.39606,0.29,0.36426
0.39606,0.3,0.36426
0.39606,0.31,0.36426
0.39606,0.32,0.36426
0.39606,0.33,0.3623
0.39606,0.34,0.3623
0.39606,0.35,0.3623
0.39606,0.36,0.3623
0.39606,0.37,0.3623
0.39606,0.38,0.36035
0.39606,0.39,0.36035
0.39606,0.4,0.36035
0.39606,0.41,0.36035
0.39606,0.42,0.3584
0.39606,0.43,0.3584
0.39606,0.44,0.3584
0.39606,0.45,0.3584
0.39606,0.46,0.35645
0.39606,0.47,0.35645
0.39606,0.48,0.35645
0.39606,0.49,0.35645
0.39606,0.5,0.35449
0.39606,0.51,0.35449
0.39606,0.52,0.35449
0.39606,0.53,0.35449
0.39606,0.54,0.35449
0.39606,0.55,0.35254
0.39606,0.56,0.35254
0.39606,0.57,0.35254
0.39606,0.58,0.35254
0.39606,0.59,0.35059
0.39606,0.6,0.35059
0.39606,0.61,0.35059
0.39606,0.62,0.35059
0.39606,0.63,0.35059
0.39606,0.64,0.34863
0.39606,0.65,0.34863
0.39606,0.66,0.34863
0.39606,0.67,0.34863
0.39606,0.68,0.34668
0.39606,0.69,0.34668
0.39606,0.7,0.34668
0.39606,0.71,0.34668
0.39606,0.72,0.34668
0.39606,0.73,0.34473
0.39606,0.74,0.34473
0.39606,0.75,0.34473
0.39606,0.76,0.34473
0.39606,0.77,0.34473
0.39606,0.78,0.34277
0.39606,0.79,0.34277
0.39606,0.8,0.34277
0.39606,0.81,0.34277
0.39606,0.82,0.34082
0.39606,0.83,0.34082
0.39606,0.84,0.34082
0.39606,0.85,0.34082
0.39606,0.86,0.34082
0.39606,0.87,0.33887
0.39606,0.88,0.33887
0.39606,0.89,0.33887
0.39606,0.9,0.33887
0.39606,0.91,0.33887
0.39606,0.92,0.33691
0.39606,0.93,0.33691
0.39606,0.94,0.33691
0.39606,0.95,0.33691
0.39606,0.96,0.33691
0.39606,0.97,0.33496
0.39606,0.98,0.33496
0.39606,0.99,0.33496
0.39606,1,0.33496
0.40596,0,0.37793
0.40596,0.01,0.37793
0.40596,0.02,0.37793
0.40596,0.03,0.37598
0.40596,0.04,0.37598
0.40596,0.05,0.37598
0.40596,0.06,0.37402
0.40596,0.07,0.37402
0.40596,0.08,0.37402
0.40596,0.09,0.37402
0.40596,0.1,0.37207
0.40596,0.11,0.37207
0.40596,0.12,0.37207
0.40596,0.13,0.37012
0.40596,0.14,0.37012
0.40596,0.15,0.37012
0.40596,0.16,0.37012
0.40596,0.17,0.36816
0.40596,0.18,0.36816
0.40596,0.19,0.36816
0.40596,0.2,0.36621
0.40596,0.21,0.36621
0.40596,0.22,0.36621
0.40596,0.23,0.36621
0.40596,0.24,0.36426
0.40596,0.25,0.36426
0.40596,0.26,0.36426
0.40596,0.27,0.36426
0.40596,0.28,0.3623
0.40596,0.29,0.3623
0.40596,0.3,0.3623
0.40596,0.31,0.3623
0.40596,0.32,0.36035
0.40596,0.33,0.36035
0.40596,0.34,0.36035
0.40596,0.35,0.36035
0.40596,0.36,0.3584
0.40596,0.37,0.3584
0.40596,0.38,0.3584
0.40596,0.39,0.3584
0.40596,0.4,0.35645
0.40596,0.41,0.35645
0.40596,0.42,0.35645
0.40596,0.43,0.35645
0.40596,0.44,0.35449
0.40596,0.45,0.35449
0.40596,0.46,0.35449
0.40596,0.47,0.35449
0.40596,0.48,0.35254
0.40596,0.49,0.35254
0.40596,0.5,0.35254
0.40596,0.51,0.35254
0.40596,0.52,0.35059
0.40596,0.53,0.35059
0.40596,0.54,0.35059
0.40596,0.55,0.35059
0.40596,0.56,0.34863
0.40596,0.57,0.34863
0.40596,0.58,0.34863
0.40596,0.59,0.34863
0.40596,0.6,0.34668
0.40596,0.61,0.34668
0.40596,0.62,0.34668
0.40596,0.63,0.34668
0.40596,0.64,0.34668
0.40596,0.65,0.34473
0.40596,0.66,0.34473
0.40596,0.67,0.34473
0.40596,0.68,0.34473
0.40596,0.69,0.34277
0.40596,0.7,0.34277
0.40596,0.71,0.34277
0.40596,0.72,0.34277
0.40596,0.73,0.34277
0.40596,0.74,0.34082
0.40596,0.75,0.34082
0.40596,0.76,0.34082
0.40596,0.77,0.34082
0.40596,0.78,0.33887
0.40596,0.79,0.33887
0.40596,0.8,0.33887
0.40596,0.81,0.33887
0.40596,0.82,0.33887
0.40596,0.83,0.33691
0.40596,0.84,0.33691
0.40596,0.85,0.33691
0.40596,0.86,0.33691
0.40596,0.87,0.33691
0.40596,0.88,0.33496
0.40596,0.89,0.33496
0.40596,0.9,0.33496
0.40596,0.91,0.33496
0.40596,0.92,0.33496
0.40596,0.93,0.33301
0.40596,0.94,0.33301
0.40596,0.95,0.33301
0.40596,0.96,0.33301
0.40596,0.97,0.33105
0.40596,0.98,0.33105
0.40596,0.99,0.33105
0.40596,1,0.33105
0.41586,0,0.37598
0.41586,0.01,0.37598
0.41586,0.02,0.37598
0.41586,0.03,0.37402
0.41586,0.04,0.37402
0.41586,0.05,0.37402
0.41586,0.06,0.37207
0.41586,0.07,0.37207
0.41586,0.08,0.37207
0.41586,0.09,0.37012
0.41586,0.1,0.37012
0.41586,0.11,0.37012
0.41586,0.12,0.37012
0.41586,0.13,0.36816
0.41586,0.14,0.36816
0.41586,0.15,0.36816
0.41586,0.16,0.36621
0.41586,0.17,0.36621
0.41586,0.18,0.36621
0.41586,0.19,0.36426
0.41586,0.2,0.36426
0.41586,0.21,0.36426
0.41586,0.22,0.36426
0.41586,0.23,0.3623
0.41586,0.24,0.3623
0.41586,0.25,0.3623
0.41586,0.26,0.3623
0.41586,0.27,0.36035
0.41586,0.28,0.36035
0.41586,0.29,0.36035
0.41586,0.3,0.3584
0.41586,0.31,0.3584
0.41586,0.32,0.3584
0.41586,0.33,0.3584
0.41586,0.34,0.35645
0.41586,0.35,0.35645
0.41586,0.36,0.35645
0.41586,0.37,0.35645
0.41586,0.38,0.35449
0.41586,0.39,0.35449
0.41586,0.4,0.35449
0.41586,0.41,0.35254
0.41586,0.42,0.35254
0.41586,0.43,0.35254
0.41586,0.44,0.35254
0.41586,0.45,0.35059
0.41586,0.46,0.35059
0.41586,0.47,0.35059
0.41586,0.48,0.35059
0.41586,0.49,0.34863
0.41586,0.5,0.34863
0.41586,0.51,0.34863
0.41586,0.52,0.34863
0.41586,0.53,0.34668
0.41586,0.54,0.34668
0.41586,0.55,0.34668
0.41586,0.56,0.34668
0.41586,0.57,0.34473
0.41586,0.58,0.34473
0.41586,0.59,0.34473
0.41586,0.6,0.34473
0.41586,0.61,0.34473
0.41586,0.62,0.34277
0.41586,0.63,0.34277
0.41586,0.64,0.34277
0.41586,0.65,0.34277
0.41586,0.66,0.34082
0.41586,0.67,0.34082
0.41586,0.68,0.34082
0.41586,0.69,0.34082
0.41586,0.7,0.33887
0.41586,0.71,0.33887
0.41586,0.72,0.33887
0.41586,0.73,0.33887
0.41586,0.74,0.33691
0.41586,0.75,0.33691
0.41586,0.76,0.33691
0.41586,0.77,0.33691
0.41586,0.78,0.33691
0.41586,0.79,0.33496
0.41586,0.8,0.33496
0.41586,0.81,0.33496
0.41586,0.82,0.33496
0.41586,0.83,0.33301
0.41586,0.84,0.33301
0.41586,0.85,0.33301
0.41586,0.86,0.33301
0.41586,0.87,0.33301
0.41586,0.88,0.33105
0.41586,0.89,0.33105
0.41586,0.9,0.33105
0.41586,0.91,0.33105
0.41586,0.92,0.33105
0.41586,0.93,0.3291
0.41586,0.94,0.3291
0.41586,0.95,0.3291
0.41586,0.96,0.3291
0.41586,0.97,0.32715
0.41586,0.98,0.32715
0.41586,0.99,0.32715
0.41586,1,0.32715
0.42576,0,0.37402
0.42576,0.01,0.37402
0.42576,0.02,0.37402
0.42576,0.03,0.37207
0.42576,0.04,0.37207
0.42576,0.05,0.37207
0.42576,0.06,0.37012
0.42576,0.07,0.37012
0.42576,0.08,0.37012
0.42576,0.09,0.36816
0.42576,0.1,0.36816
0.42576,0.11,0.36816
0.42576,0.12,0.36621
0.42576,0.13,0.36621
0.42576,0.14,0.36621
0.42576,0.15,0.36426
0.42576,0.16,0.36426
0.42576,0.17,0.36426
0.42576,0.18,0.3623
0.42576,0.19,0.3623
0.42576,0.2,0.3623
0.42576,0.21,0.3623
0.42576,0.22,0.36035
0.42576,0.23,0.36035
0.42576,0.24,0.36035
0.42576,0.25,0.3584
0.42576,0.26,0.3584
0.42576,0.27,0.3584
0.42576,0.28,0.3584
0.42576,0.29,0.35645
0.42576,0.3,0.35645
0.42576,0.31,0.35645
0.42576,0.32,0.35449
0.42576,0.33,0.35449
0.42576,0.34,0.35449
0.42576,0.35,0.35449
0.42576,0.36,0.35254
0.42576,0.37,0.35254
0.42576,0.38,0.35254
0.42576,0.39,0.35059
0.42576,0.4,0.35059
0.42576,0.41,0.35059
0.42576,0.42,0.35059
0.42576,0.43,0.34863
0.42576,0.44,0.34863
0.42576,0.45,0.34863
0.42576,0.46,0.34863
0.42576,0.47,0.34668
0.42576,0.48,0.34668
0.42576,0.49,0.34668
0.42576,0.5,0.34668
0.42576,0.51,0.34473
0.42576,0.52,0.34473
0.42576,0.53,0.34473
0.42576,0.54,0.34473
0.42576,0.55,0.34277
0.42576,0.56,0.34277
0.42576,0.57,0.34277
0.42576,0.58,0.34277
0.42576,0.59,0.34082
0.42576,0.6,0.34082
0.42576,0.61,0.34082
0.42576,0.62,0.34082
0.42576,0.63,0.33887
0.42576,0.64,0.33887
0.42576,0.65,0.33887
0.42576,0.66,0.33887
0.42576,0.67,0.33691
0.42576,0.68,0.33691
0.42576,0.69,0.33691
0.42576,0.7,0.33691
0.42576,0.71,0.33496
0.42576,0.72,0.33496
0.42576,0.73,0.33496
0.42576,0.74,0.33496
0.42576,0.75,0.33301
0.42576,0.76,0.33301
0.42576,0.77,0.33301
0.42576,0.78,0.33301
0.42576,0.79,0.33105
0.42576,0.8,0.33105
0.42576,0.81,0.33105
0.42576,0.82,0.33105
0.42576,0.83,0.33105
0.42576,0.84,0.3291
0.42576,0.85,0.3291
0.42576,0.86,0.3291
0.42576,0.87,0.3291
0.42576,0.88,0.32715
0.42576,0.89,0.32715
0.42576,0.9,0.32715
0.42576,0.91,0.32715
0.42576,0.92,0.32715
0.42576,0.93,0.3252
0.42576,0.94,0.3252
0.42576,0.95,0.3252
0.42576,0.96,0.3252
0.42576,0.97,0.32324
0.42576,0.98,0.32324
0.42576,0.99,0.32324
0.42576,1,0.32324
0.43566,0,0.37207
0.43566,0.01,0.37207
0.43566,0.02,0.37012
0.43566,0.03,0.37012
0.43566,0.04,0.37012
0.43566,0.05,0.36816
0.43566,0.06,0.36816
0.43566,0.07,0.36816
0.43566,0.08,0.36621
0.43566,0.09,0.36621
0.43566,0.1,0.36621
0.43566,0.11,0.36426
0.43566,0.12,0.36426
0.43566,0.13,0.36426
0.43566,0.14,0.36426
0.43566,0.15,0.3623
0.43566,0.16,0.3623
0.43566,0.17,0.3623
0.43566,0.18,0.36035
0.43566,0.19,0.36035
0.43566,0.2,0.36035
0.43566,0.21,0.3584
0.43566,0.22,0.3584
0.43566,0.23,0.3584
0.43566,0.24,0.35645
0.43566,0.25,0.35645
0.43566,0.26,0.35645
0.43566,0.27,0.35449
0.43566,0.28,0.35449
0.43566,0.29,0.35449
0.43566,0.3,0.35449
0.43566,0.31,0.35254
0.43566,0.32,0.35254
0.43566,0.33,0.35254
0.43566,0.34,0.35059
0.43566,0.35,0.35059
0.43566,0.36,0.35059
0.43566,0.37,0.35059
0.43566,0.38,0.34863
0.43566,0.39,0.34863
0.43566,0.4,0.34863
0.43566,0.41,0.34668
0.43566,0.42,0.34668
0.43566,0.43,0.34668
0.43566,0.44,0.34668
0.43566,0.45,0.34473
0.43566,0.46,0.34473
0.43566,0.47,0.34473
0.43566,0.48,0.34277
0.43566,0.49,0.34277
0.43566,0.5,0.34277
0.43566,0.51,0.34277
0.43566,0.52,0.34082
0.43566,0.53,0.34082
0.43566,0.54,0.34082
0.43566,0.55,0.34082
0.43566,0.56,0.33887
0.43566,0.57,0.33887
0.43566,0.58,0.33887
0.43566,0.59,0.33887
0.43566,0.6,0.33691
0.43566,0.61,0.33691
0.43566,0.62,0.33691
0.43566,0.63,0.33691
0.43566,0.64,0.33496
0.43566,0.65,0.33496
0.43566,0.66,0.33496
0.43566,0.67,0.33496
0.43566,0.68,0.33301
0.43566,0.69,0.33301
0.43566,0.7,0.33301
0.43566,0.71,0.33301
0.43566,0.72,0.33105
0.43566,0.73,0.33105
0.43566,0.74,0.33105
0.43566,0.75,0.33105
0.43566,0.76,0.3291
0.43566,0.77,0.3291
0.43566,0.78,0.3291
0.43566,0.79,0.3291
0.43566,0.8,0.32715
0.43566,0.81,0.32715
0.43566,0.82,0.32715
0.43566,0.83,0.32715
0.43566,0.84,0.3252
0.43566,0.85,0.3252
0.43566,0.86,0.3252
0.43566,0.87,0.3252
0.43566,0.88,0.32324
0.43566,0.89,0.32324
0.43566,0.9,0.32324
0.43566,0.91,0.32324
0.43566,0.92,0.32324
0.43566,0.93,0.32129
0.43566,0.94,0.32129
0.43566,0.95,0.32129
0.43566,0.96,0.32129
0.43566,0.97,0.31934
0.43566,0.98,0.31934
0.43566,0.99,0.31934
0.43566,1,0.31934
0.44556,0,0.37012
0.44556,0.01,0.37012
0.44556,0.02,0.36816
0.44556,0.03,0.36816
0.44556,0.04,0.36816
0.44556,0.05,0.36621
0.44556,0.06,0.36621
0.44556,0.07,0.36621
0.44556,0.08,0.36426
0.44556,0.09,0.36426
0.44556,0.1,0.36426
0.44556,0.11,0.3623
0.44556,0.12,0.3623
0.44556,0.13,0.3623
0.44556,0.14,0.36035
0.44556,0.15,0.36035
0.44556,0.16,0.36035
0.44556,0.17,0.3584
0.44556,0.18,0.3584
0.44556,0.19,0.3584
0.44556,0.2,0.35645
0.44556,0.21,0.35645
0.44556,0.22,0.35645
0.44556,0.23,0.35449
0.44556,0.24,0.35449
0.44556,0.25,0.35449
0.44556,0.26,0.35254
0.44556,0.27,0.35254
0.44556,0.28,0.35254
0.44556,0.29,0.35059
0.44556,0.3,0.35059
0.44556,0.31,0.35059
0.44556,0.32,0.35059
0.44556,0.33,0.34863
0.44556,0.34,0.34863
0.44556,0.35,0.34863
0.44556,0.36,0.34668
0.44556,0.37,0.34668
0.44556,0.38,0.34668
0.44556,0.39,0.34473
0.44556,0.4,0.34473
0.44556,0.41,0.34473
0.44556,0.42,0.34473
0.44556,0.43,0.34277
0.44556,0.44,0.34277
0.44556,0.45,0.34277
0.44556,0.46,0.34082
0.44556,0.47,0.34082
0.44556,0.48,0.34082
0.44556,0.49,0.34082
0.44556,0.5,0.33887
0.44556,0.51,0.33887
0.44556,0.52,0.33887
0.44556,0.53,0.33691
0.44556,0.54,0.33691
0.44556,0.55,0.33691
0.44556,0.56,0.33691
0.44556,0.57,0.33496
0.44556,0.58,0.33496
0.44556,0.59,0.33496
0.44556,0.6,0.33496
0.44556,0.61,0.33301
0.44556,0.62,0.33301
0.44556,0.63,0.33301
